24.95	0	0	0	0.00108	0.06809	0.33061	0.43161	0.15137	0.01666	0.00058	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0.00101	0.0682	0.32748	0.43011	0.15502	0.01761	0.00056	1e-05	0	0	0	0	0	0	0	0	0
25.05	0	0	0	0.00093	0.06459	0.32454	0.43193	0.15937	0.01809	0.00055	0	0	0	0	0	0	0	0	0	0
25.1	0	0	0	0.00085	0.06495	0.31812	0.43532	0.16099	0.01916	0.0006	1e-05	0	0	0	0	0	0	0	0	0
25.15	0	0	0	0.00106	0.06079	0.31475	0.43769	0.16479	0.02031	0.00061	0	0	0	0	0	0	0	0	0	0
25.2	0	0	0	0.00082	0.061	0.30848	0.44071	0.1669	0.02143	0.00066	0	0	0	0	0	0	0	0	0	0
25.25	0	0	0	0.00073	0.05738	0.30738	0.43929	0.17301	0.0214	0.00081	0	0	0	0	0	0	0	0	0	0
25.3	0	0	0	0.00076	0.05621	0.30048	0.44366	0.17561	0.02243	0.00082	3e-05	0	0	0	0	0	0	0	0	0
25.35	0	0	0	0.00059	0.05417	0.2982	0.44304	0.1797	0.02346	0.00083	1e-05	0	0	0	0	0	0	0	0	0
25.4	0	0	0	0.00065	0.0529	0.29499	0.44366	0.18203	0.0247	0.00106	1e-05	0	0	0	0	0	0	0	0	0
25.45	0	0	0	0.0005	0.05146	0.29059	0.44516	0.18628	0.02506	0.00093	2e-05	0	0	0	0	0	0	0	0	0
25.5	0	0	0	0.00046	0.04966	0.2861	0.4454	0.19085	0.02655	0.00098	0	0	0	0	0	0	0	0	0	0
25.55	0	0	0	0.00036	0.04727	0.28264	0.44395	0.19714	0.02771	0.00093	0	0	0	0	0	0	0	0	0	0
25.6	0	0	0	0.00068	0.04656	0.27875	0.4476	0.19693	0.02824	0.00124	0	0	0	0	0	0	0	0	0	0
25.65	0	0	0	0.00044	0.04485	0.27241	0.4476	0.2032	0.03041	0.00109	0	0	0	0	0	0	0	0	0	0
25.7	0	0	0	0.00041	0.04428	0.2686	0.44907	0.20631	0.03004	0.00128	1e-05	0	0	0	0	0	0	0	0	0
25.75	0	0	0	0.00037	0.04232	0.26363	0.44856	0.21162	0.03234	0.00116	0	0	0	0	0	0	0	0	0	0
25.8	0	0	0	0.00041	0.04079	0.2615	0.44557	0.21545	0.03477	0.00145	6e-05	0	0	0	0	0	0	0	0	0
25.85	0	0	0	0.0003	0.03944	0.25743	0.44878	0.21734	0.03502	0.00165	4e-05	0	0	0	0	0	0	0	0	0
25.9	0	0	0	0.00032	0.03855	0.25176	0.44932	0.22315	0.03511	0.00177	2e-05	0	0	0	0	0	0	0	0	0
25.95	0	0	0	0.00036	0.03799	0.24905	0.44726	0.22619	0.03746	0.00169	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0.00035	0.03515	0.24571	0.4477	0.23103	0.03806	0.002	0	0	0	0	0	0	0	0	0	0
26.05	0	0	0	0.00034	0.03375	0.24115	0.4477	0.23396	0.04097	0.00208	5e-05	0	0	0	0	0	0	0	0	0
26.1	0	0	0	0.00029	0.03286	0.23986	0.44766	0.23641	0.04101	0.0019	1e-05	0	0	0	0	0	0	0	0	0
26.15	0	0	0	0.00024	0.0315	0.23559	0.44273	0.24419	0.04324	0.00245	6e-05	0	0	0	0	0	0	0	0	0
26.2	0	0	0	0.00034	0.03173	0.23096	0.44589	0.24538	0.0431	0.00258	2e-05	0	0	0	0	0	0	0	0	0
26.25	0	0	0	0.00021	0.0294	0.22718	0.44555	0.2497	0.04518	0.00274	4e-05	0	0	0	0	0	0	0	0	0
26.3	0	0	0	0.0002	0.02882	0.22118	0.44523	0.25396	0.04808	0.00252	1e-05	0	0	0	0	0	0	0	0	0
26.35	0	0	0	0.00014	0.02783	0.21819	0.44472	0.25803	0.04835	0.00269	5e-05	0	0	0	0	0	0	0	0	0
26.4	0	0	0	0.00021	0.02676	0.21414	0.44328	0.26219	0.05049	0.00285	8e-05	0	0	0	0	0	0	0	0	0
26.45	0	0	0	0.00012	0.025	0.21326	0.44144	0.26426	0.0527	0.00317	5e-05	0	0	0	0	0	0	0	0	0
26.5	0	0	0	0.00013	0.02493	0.20621	0.4425	0.26994	0.05304	0.00319	6e-05	0	0	0	0	0	0	0	0	0
26.55	0	0	0	0.00014	0.02366	0.20614	0.4381	0.27267	0.0555	0.00375	4e-05	0	0	0	0	0	0	0	0	0
26.6	0	0	0	0.00014	0.02162	0.20174	0.44014	0.27582	0.05678	0.0037	6e-05	0	0	0	0	0	0	0	0	0
26.65	0	0	0	0.00012	0.02192	0.20021	0.43362	0.28115	0.05913	0.00379	6e-05	0	0	0	0	0	0	0	0	0
26.7	0	0	0	9e-05	0.02078	0.19249	0.43517	0.28529	0.06203	0.00409	6e-05	0	0	0	0	0	0	0	0	0
26.75	0	0	0	0.00011	0.02109	0.19027	0.43438	0.28728	0.06232	0.00448	7e-05	0	0	0	0	0	0	0	0	0
26.8	0	0	0	0.00012	0.02	0.18776	0.42976	0.29248	0.06512	0.00464	0.00012	0	0	0	0	0	0	0	0	0
26.85	0	0	0	0.00013	0.01896	0.18289	0.42871	0.29841	0.06605	0.00477	8e-05	0	0	0	0	0	0	0	0	0
26.9	0	0	0	7e-05	0.01829	0.18116	0.4264	0.30154	0.06759	0.00482	0.00013	0	0	0	0	0	0	0	0	0
26.95	0	0	0	0.00014	0.0177	0.1752	0.42777	0.30216	0.07113	0.00575	0.00015	0	0	0	0	0	0	0	0	0
27	0	0	0	8e-05	0.01706	0.175	0.42204	0.30844	0.07184	0.00541	0.00013	0	0	0	0	0	0	0	0	0
27.05	0	0	0	0.00012	0.01592	0.17172	0.41969	0.31224	0.07409	0.00607	0.00015	0	0	0	0	0	0	0	0	0
27.1	0	0	0	7e-05	0.01531	0.16778	0.42103	0.31221	0.07738	0.00605	0.00017	0	0	0	0	0	0	0	0	0
27.15	0	0	0	8e-05	0.01485	0.16427	0.41727	0.31862	0.07869	0.00611	0.00011	0	0	0	0	0	0	0	0	0
27.2	0	0	0	6e-05	0.01391	0.15944	0.4141	0.32479	0.08046	0.00712	0.00012	0	0	0	0	0	0	0	0	0
27.25	0	0	0	0.00012	0.01415	0.15765	0.41304	0.32316	0.08465	0.00708	0.00015	0	0	0	0	0	0	0	0	0
27.3	0	0	0	2e-05	0.0132	0.15379	0.41078	0.32968	0.0847	0.00765	0.00018	0	0	0	0	0	0	0	0	0
27.35	0	0	0	3e-05	0.01228	0.15111	0.40785	0.33175	0.08847	0.00831	0.0002	0	0	0	0	0	0	0	0	0
27.4	0	0	0	1e-05	0.0126	0.14744	0.40422	0.33582	0.09136	0.0083	0.00024	1e-05	0	0	0	0	0	0	0	0
27.45	0	0	0	2e-05	0.01079	0.14506	0.40422	0.33891	0.09219	0.00849	0.00032	0	0	0	0	0	0	0	0	0
27.5	0	0	0	3e-05	0.01065	0.14076	0.39974	0.34491	0.0949	0.00882	0.00019	0	0	0	0	0	0	0	0	0
27.55	0	0	0	3e-05	0.01056	0.13819	0.39551	0.34815	0.09758	0.00973	0.00024	1e-05	0	0	0	0	0	0	0	0
27.6	0	0	0	6e-05	0.01025	0.13567	0.39552	0.3487	0.09953	0.00998	0.00029	0	0	0	0	0	0	0	0	0
27.65	0	0	0	3e-05	0.0098	0.13419	0.3917	0.35272	0.101	0.01023	0.00033	0	0	0	0	0	0	0	0	0
27.7	0	0	0	3e-05	0.00939	0.13024	0.38906	0.35403	0.10614	0.0109	0.00021	0	0	0	0	0	0	0	0	0
27.75	0	0	0	5e-05	0.00872	0.12828	0.38508	0.35963	0.10677	0.01113	0.00034	0	0	0	0	0	0	0	0	0
27.8	0	0	0	4e-05	0.00871	0.12569	0.38358	0.3605	0.10953	0.01158	0.00037	0	0	0	0	0	0	0	0	0
27.85	0	0	0	4e-05	0.00821	0.12085	0.38196	0.36465	0.11221	0.01177	0.00031	0	0	0	0	0	0	0	0	0
27.9	0	0	0	3e-05	0.00745	0.12002	0.37566	0.36927	0.11456	0.01266	0.00035	0	0	0	0	0	0	0	0	0
27.95	0	0	0	3e-05	0.00781	0.11778	0.37324	0.36986	0.11757	0.01326	0.00043	2e-05	0	0	0	0	0	0	0	0
28	0	0	0	3e-05	0.00734	0.11503	0.37222	0.37151	0.11967	0.01363	0.00056	1e-05	0	0	0	0	0	0	0	0
28.05	0	0	0	3e-05	0.00652	0.11097	0.36658	0.376	0.12452	0.01478	0.00059	1e-05	0	0	0	0	0	0	0	0
28.1	0	0	0	4e-05	0.00648	0.10912	0.36521	0.37936	0.12379	0.01542	0.00057	1e-05	0	0	0	0	0	0	0	0
28.15	0	0	0	1e-05	0.0058	0.10619	0.35757	0.38265	0.13103	0.01613	0.00061	1e-05	0	0	0	0	0	0	0	0
28.2	0	0	0	2e-05	0.0057	0.10283	0.35963	0.38184	0.13247	0.01704	0.00047	0	0	0	0	0	0	0	0	0
28.25	0	0	0	2e-05	0.00548	0.10212	0.3554	0.38325	0.13543	0.01755	0.00075	0	0	0	0	0	0	0	0	0
28.3	0	0	0	3e-05	0.00607	0.09993	0.35177	0.38643	0.13751	0.01751	0.00074	1e-05	0	0	0	0	0	0	0	0
28.35	0	0	0	1e-05	0.0049	0.09491	0.34598	0.39255	0.14234	0.01873	0.00056	2e-05	0	0	0	0	0	0	0	0
28.4	0	0	0	0	0.0047	0.09527	0.34403	0.39109	0.14436	0.01962	0.00092	1e-05	0	0	0	0	0	0	0	0
28.45	0	0	0	2e-05	0.0043	0.09208	0.33894	0.39623	0.14776	0.01977	0.00087	3e-05	0	0	0	0	0	0	0	0
28.5	0	0	0	3e-05	0.00431	0.09007	0.33818	0.39484	0.15114	0.02053	0.00089	1e-05	0	0	0	0	0	0	0	0
28.55	0	0	0	0	0.00454	0.0881	0.33381	0.39763	0.15305	0.02201	0.00085	1e-05	0	0	0	0	0	0	0	0
28.6	0	0	0	3e-05	0.004	0.08872	0.33145	0.39668	0.15538	0.02259	0.0011	4e-05	1e-05	0	0	0	0	0	0	0
28.65	0	0	0	0	0.00332	0.08434	0.3278	0.39866	0.1611	0.02365	0.00111	2e-05	0	0	0	0	0	0	0	0
28.7	0	0	0	0	0.00367	0.0837	0.32218	0.40269	0.1622	0.02432	0.00123	1e-05	0	0	0	0	0	0	0	0
28.75	0	0	0	2e-05	0.0032	0.07906	0.31827	0.40569	0.16739	0.02525	0.00111	1e-05	0	0	0	0	0	0	0	0
28.8	0	0	0	2e-05	0.00317	0.07757	0.31483	0.40785	0.16964	0.02578	0.00114	0	0	0	0	0	0	0	0	0
28.85	0	0	0	1e-05	0.00287	0.0759	0.31323	0.40452	0.17523	0.02669	0.00154	1e-05	0	0	0	0	0	0	0	0
28.9	0	0	0	5e-05	0.00304	0.07408	0.30891	0.40869	0.17619	0.02734	0.00168	2e-05	0	0	0	0	0	0	0	0
28.95	0	0	0	0	0.00261	0.07143	0.30659	0.40963	0.17983	0.02846	0.00143	2e-05	0	0	0	0	0	0	0	0
29	0	0	0	1e-05	0.00242	0.06952	0.30286	0.40838	0.18442	0.03062	0.00172	4e-05	1e-05	0	0	0	0	0	0	0
29.05	0	0	0	1e-05	0.00242	0.068	0.30137	0.41119	0.18561	0.02971	0.00166	3e-05	0	0	0	0	0	0	0	0
29.1	0	0	0	0	0.00218	0.06667	0.29579	0.41182	0.19024	0.03162	0.00167	1e-05	0	0	0	0	0	0	0	0
29.15	0	0	0	0	0.00217	0.06505	0.29045	0.41475	0.19344	0.03234	0.00178	2e-05	0	0	0	0	0	0	0	0
29.2	0	0	0	0	0.00222	0.06468	0.2894	0.41145	0.19722	0.03304	0.00195	4e-05	0	0	0	0	0	0	0	0
29.25	0	0	0	0	0.00191	0.0606	0.28655	0.41153	0.20152	0.03594	0.00191	4e-05	0	0	0	0	0	0	0	0
29.3	0	0	0	0	0.00193	0.05944	0.27894	0.41641	0.20442	0.03673	0.00207	6e-05	0	0	0	0	0	0	0	0
29.35	0	0	0	0	0.00178	0.05832	0.27727	0.41628	0.20689	0.03703	0.00235	8e-05	0	0	0	0	0	0	0	0
29.4	0	0	0	2e-05	0.00168	0.05636	0.27227	0.41911	0.20935	0.03866	0.00248	7e-05	0	0	0	0	0	0	0	0
29.45	0	0	0	0	0.00158	0.05391	0.2685	0.41875	0.21454	0.04014	0.00254	4e-05	0	0	0	0	0	0	0	0
29.5	0	0	0	0	0.00136	0.05426	0.26521	0.41944	0.2151	0.04206	0.00249	8e-05	0	0	0	0	0	0	0	0
29.55	0	0	0	0	0.00154	0.05298	0.26316	0.41605	0.22082	0.04228	0.00307	0.0001	0	0	0	0	0	0	0	0
29.6	0	0	0	1e-05	0.00131	0.05055	0.25861	0.41776	0.22499	0.04387	0.00284	6e-05	0	0	0	0	0	0	0	0
29.65	0	0	0	1e-05	0.0013	0.05023	0.25505	0.41637	0.22716	0.04631	0.00349	8e-05	0	0	0	0	0	0	0	0
29.7	0	0	0	0	0.00103	0.04904	0.25117	0.41703	0.23261	0.04575	0.0033	6e-05	1e-05	0	0	0	0	0	0	0
29.75	0	0	0	0	0.0012	0.04637	0.24801	0.41976	0.23146	0.04915	0.00396	9e-05	0	0	0	0	0	0	0	0
29.8	0	0	0	0	0.00094	0.04607	0.24657	0.41735	0.23693	0.04872	0.00333	9e-05	0	0	0	0	0	0	0	0
29.85	0	0	0	0	0.00117	0.04385	0.24356	0.41595	0.23987	0.05166	0.00381	0.00013	0	0	0	0	0	0	0	0
29.9	0	0	0	0	0.00097	0.04247	0.23992	0.41617	0.24387	0.05242	0.00407	0.00011	0	0	0	0	0	0	0	0
29.95	0	0	0	0	0.00076	0.04096	0.23434	0.41583	0.24985	0.05397	0.0042	9e-05	0	0	0	0	0	0	0	0
30	0	0	0	0	0.00089	0.03893	0.23109	0.41546	0.2531	0.05617	0.00418	0.00018	0	0	0	0	0	0	0	0
30.05	0	0	0	0	0.00093	0.0384	0.2284	0.41393	0.25571	0.05764	0.00485	0.00014	0	0	0	0	0	0	0	0
30.1	0	0	0	0	0.00074	0.03692	0.22385	0.41451	0.25911	0.05979	0.00494	0.00014	0	0	0	0	0	0	0	0
30.15	0	0	0	0	0.0006	0.03692	0.22139	0.4107	0.26378	0.06117	0.00526	0.00017	1e-05	0	0	0	0	0	0	0
30.2	0	0	0	0	0.0008	0.03572	0.21984	0.41366	0.26186	0.06304	0.00495	0.00013	0	0	0	0	0	0	0	0
30.25	0	0	0	0	0.00061	0.03458	0.21262	0.41248	0.26999	0.06384	0.00563	0.00025	0	0	0	0	0	0	0	0
30.3	0	0	0	0	0.0005	0.03437	0.21064	0.41068	0.27272	0.06532	0.00561	0.00016	0	0	0	0	0	0	0	0
30.35	0	0	0	0	0.00075	0.03252	0.20775	0.40716	0.2775	0.06771	0.00635	0.00026	0	0	0	0	0	0	0	0
30.4	0	0	0	0	0.00047	0.03247	0.20309	0.40793	0.27827	0.07119	0.00641	0.00017	0	0	0	0	0	0	0	0
30.45	0	0	0	0	0.0006	0.03107	0.19828	0.40733	0.28337	0.07263	0.00652	0.0002	0	0	0	0	0	0	0	0
30.5	0	0	0	0	0.00045	0.02968	0.19874	0.40814	0.28331	0.07281	0.00663	0.00024	0	0	0	0	0	0	0	0
30.55	0	0	0	0	0.00049	0.02836	0.19335	0.40405	0.28941	0.07659	0.00747	0.00028	0	0	0	0	0	0	0	0
30.6	0	0	0	0	0.00051	0.02731	0.19317	0.40098	0.29307	0.07692	0.00774	0.0003	0	0	0	0	0	0	0	0
30.65	0	0	0	0	0.00044	0.02741	0.18732	0.40207	0.29464	0.07973	0.00816	0.00021	2e-05	0	0	0	0	0	0	0
30.7	0	0	0	0	0.00044	0.02571	0.18357	0.39988	0.30032	0.08107	0.0087	0.00031	0	0	0	0	0	0	0	0
30.75	0	0	0	0	0.00025	0.02532	0.18273	0.39872	0.30094	0.08306	0.00864	0.00034	0	0	0	0	0	0	0	0
30.8	0	0	0	0	0.00036	0.02429	0.17901	0.39608	0.30445	0.08579	0.00962	0.0004	0	0	0	0	0	0	0	0
30.85	0	0	0	0	0.00028	0.0238	0.1736	0.396	0.3074	0.08836	0.01012	0.00044	0	0	0	0	0	0	0	0
30.9	0	0	0	0	0.00027	0.02217	0.1726	0.39182	0.31216	0.09043	0.01011	0.00044	0	0	0	0	0	0	0	0
30.95	0	0	0	0	0.00026	0.02202	0.17083	0.39083	0.31333	0.09219	0.01013	0.00041	0	0	0	0	0	0	0	0
31	0	0	0	0	0.00022	0.02092	0.16625	0.38777	0.31805	0.0958	0.01059	0.0004	0	0	0	0	0	0	0	0
31.05	0	0	0	0	0.00022	0.02053	0.16457	0.38817	0.31872	0.09572	0.0116	0.00046	0	1e-05	0	0	0	0	0	0
31.1	0	0	0	0	0.00017	0.02039	0.15996	0.38619	0.3213	0.0994	0.01211	0.00047	1e-05	0	0	0	0	0	0	0
31.15	0	0	0	0	0.0003	0.01948	0.15887	0.38203	0.32562	0.10091	0.01227	0.00052	0	0	0	0	0	0	0	0
31.2	0	0	0	0	0.0002	0.01817	0.15424	0.38033	0.32939	0.10448	0.01269	0.00048	2e-05	0	0	0	0	0	0	0
31.25	0	0	0	0	0.00018	0.01786	0.15205	0.37667	0.33304	0.10626	0.01329	0.00065	0	0	0	0	0	0	0	0
31.3	0	0	0	0	0.00012	0.01688	0.14897	0.3757	0.33447	0.1086	0.01459	0.00067	0	0	0	0	0	0	0	0
31.35	0	0	0	0	0.00015	0.01643	0.14812	0.37004	0.33718	0.11299	0.01434	0.00073	2e-05	0	0	0	0	0	0	0
31.4	0	0	0	0	0.00011	0.01646	0.14301	0.37329	0.33834	0.11373	0.01447	0.00058	1e-05	0	0	0	0	0	0	0
31.45	0	0	0	0	0.00013	0.01478	0.13912	0.37312	0.34226	0.11441	0.01527	0.00089	2e-05	0	0	0	0	0	0	0
31.5	0	0	0	0	0.00018	0.01472	0.13846	0.36481	0.34502	0.11993	0.01602	0.00086	0	0	0	0	0	0	0	0
31.55	0	0	0	0	8e-05	0.01421	0.13542	0.3648	0.34659	0.1212	0.01669	0.00101	0	0	0	0	0	0	0	0
31.6	0	0	0	0	8e-05	0.01378	0.13297	0.36087	0.34938	0.1246	0.01748	0.00079	5e-05	0	0	0	0	0	0	0
31.65	0	0	0	0	0.00019	0.01329	0.12934	0.35948	0.35158	0.12749	0.01779	0.00082	1e-05	1e-05	0	0	0	0	0	0
31.7	0	0	0	0	0.0001	0.0126	0.12762	0.35479	0.35661	0.12928	0.01818	0.0008	2e-05	0	0	0	0	0	0	0
31.75	0	0	0	0	0.00012	0.01203	0.12388	0.35375	0.35741	0.13207	0.01971	0.00103	0	0	0	0	0	0	0	0
31.8	0	0	0	0	5e-05	0.01143	0.12161	0.34966	0.36209	0.1337	0.02029	0.00114	3e-05	0	0	0	0	0	0	0
31.85	0	0	0	0	5e-05	0.011	0.11865	0.34553	0.36473	0.13788	0.02094	0.00121	1e-05	0	0	0	0	0	0	0
31.9	0	0	0	0	5e-05	0.01059	0.11831	0.34754	0.36079	0.13933	0.02228	0.00107	4e-05	0	0	0	0	0	0	0
31.95	0	0	0	0	8e-05	0.01109	0.11474	0.34115	0.36619	0.14355	0.02208	0.0011	2e-05	0	0	0	0	0	0	0
32	0	0	0	0	4e-05	0.01041	0.11245	0.33883	0.36867	0.14479	0.0233	0.00145	6e-05	0	0	0	0	0	0	0
32.05	0	0	0	0	9e-05	0.01001	0.10871	0.33944	0.36745	0.1483	0.02453	0.00147	0	0	0	0	0	0	0	0
32.1	0	0	0	0	7e-05	0.00943	0.10771	0.33378	0.37299	0.14921	0.02511	0.00165	5e-05	0	0	0	0	0	0	0
32.15	0	0	0	0	7e-05	0.00905	0.10569	0.3295	0.37404	0.15449	0.02551	0.0016	5e-05	0	0	0	0	0	0	0
32.2	0	0	0	0	8e-05	0.00858	0.1032	0.32657	0.37609	0.15708	0.02658	0.00176	6e-05	0	0	0	0	0	0	0
32.25	0	0	0	0	5e-05	0.00774	0.10137	0.32615	0.37543	0.15962	0.02783	0.00179	2e-05	0	0	0	0	0	0	0
32.3	0	0	0	0	5e-05	0.008	0.09967	0.32293	0.37742	0.16234	0.02756	0.00201	2e-05	0	0	0	0	0	0	0
32.35	0	0	0	0	3e-05	0.00799	0.09896	0.31781	0.37887	0.16483	0.02941	0.00206	4e-05	0	0	0	0	0	0	0
32.4	0	0	0	0	4e-05	0.00732	0.09555	0.3154	0.37913	0.17072	0.02973	0.00203	8e-05	0	0	0	0	0	0	0
32.45	0	0	0	0	7e-05	0.00731	0.09129	0.31618	0.37976	0.17244	0.03084	0.00207	4e-05	0	0	0	0	0	0	0
32.5	0	0	0	0	5e-05	0.00667	0.0892	0.31044	0.38537	0.17387	0.03203	0.0023	7e-05	0	0	0	0	0	0	0
32.55	0	0	0	0	4e-05	0.00636	0.0879	0.30677	0.38486	0.17924	0.03243	0.00232	8e-05	0	0	0	0	0	0	0
32.6	0	0	0	0	5e-05	0.00666	0.0862	0.30621	0.38321	0.18088	0.03404	0.00265	0.0001	0	0	0	0	0	0	0
32.65	0	0	0	0	1e-05	0.00578	0.08391	0.30492	0.38315	0.18393	0.03564	0.00263	3e-05	0	0	0	0	0	0	0
32.7	0	0	0	0	2e-05	0.0057	0.08367	0.29839	0.38419	0.1886	0.03652	0.00278	0.00013	0	0	0	0	0	0	0
32.75	0	0	0	0	2e-05	0.0058	0.07955	0.29474	0.38629	0.19205	0.03838	0.00308	9e-05	0	0	0	0	0	0	0
32.8	0	0	0	0	3e-05	0.00484	0.07927	0.29272	0.38971	0.19238	0.03783	0.00313	9e-05	0	0	0	0	0	0	0
32.85	0	0	0	0	3e-05	0.0048	0.07784	0.28917	0.38853	0.19592	0.0401	0.00353	8e-05	0	0	0	0	0	0	0
32.9	0	0	0	0	0	0.00447	0.07365	0.28437	0.39401	0.19912	0.04086	0.0034	0.00012	0	0	0	0	0	0	0
32.95	0	0	0	0	2e-05	0.00456	0.07434	0.28167	0.392	0.20096	0.04288	0.00349	8e-05	0	0	0	0	0	0	0
33	0	0	0	0	1e-05	0.00412	0.07259	0.27844	0.39307	0.20408	0.04363	0.00396	0.0001	0	0	0	0	0	0	0
33.05	0	0	0	0	0	0.0043	0.06975	0.27505	0.39421	0.20757	0.04525	0.00377	0.0001	0	0	0	0	0	0	0
33.1	0	0	0	0	1e-05	0.00397	0.06855	0.27188	0.39415	0.21109	0.04638	0.00378	0.00018	1e-05	0	0	0	0	0	0
33.15	0	0	0	0	2e-05	0.00381	0.06619	0.27119	0.39008	0.21703	0.04742	0.00416	0.0001	0	0	0	0	0	0	0
33.2	0	0	0	0	4e-05	0.00341	0.0646	0.26602	0.39599	0.2163	0.04932	0.00413	0.00019	0	0	0	0	0	0	0
33.25	0	0	0	0	2e-05	0.00342	0.06258	0.26123	0.39537	0.22242	0.05002	0.00477	0.00017	0	0	0	0	0	0	0
33.3	0	0	0	0	2e-05	0.00319	0.06254	0.26228	0.38972	0.2246	0.05267	0.00483	0.00015	0	0	0	0	0	0	0
33.35	0	0	0	0	0	0.00339	0.06036	0.25679	0.39192	0.23061	0.05192	0.00486	0.00015	0	0	0	0	0	0	0
33.4	0	0	0	0	1e-05	0.00298	0.05909	0.25288	0.39604	0.22842	0.05543	0.00493	0.00021	1e-05	0	0	0	0	0	0
33.45	0	0	0	0	2e-05	0.00278	0.05657	0.24995	0.39465	0.23363	0.0565	0.00569	0.00021	0	0	0	0	0	0	0
33.5	0	0	0	0	2e-05	0.00288	0.05614	0.24714	0.39404	0.23697	0.05671	0.00587	0.00023	0	0	0	0	0	0	0
33.55	0	0	0	0	1e-05	0.00268	0.05414	0.24382	0.39393	0.2398	0.0591	0.00633	0.00018	1e-05	0	0	0	0	0	0
33.6	0	0	0	0	2e-05	0.00237	0.05399	0.242	0.39078	0.24349	0.06116	0.00602	0.00017	0	0	0	0	0	0	0
33.65	0	0	0	0	2e-05	0.00257	0.05185	0.23397	0.39339	0.24809	0.06344	0.00638	0.00028	1e-05	0	0	0	0	0	0
33.7	0	0	0	0	1e-05	0.00211	0.04977	0.23387	0.39189	0.25009	0.06471	0.00721	0.00034	0	0	0	0	0	0	0
33.75	0	0	0	0	2e-05	0.00226	0.0502	0.2303	0.39199	0.25307	0.065	0.00688	0.00028	0	0	0	0	0	0	0
33.8	0	0	0	0	2e-05	0.00213	0.04701	0.22843	0.38698	0.25912	0.06853	0.0075	0.00028	0	0	0	0	0	0	0
33.85	0	0	0	0	0	0.00187	0.04575	0.22347	0.39126	0.25979	0.0698	0.00767	0.00038	1e-05	0	0	0	0	0	0
33.9	0	0	0	0	1e-05	0.00185	0.04445	0.22493	0.38972	0.26039	0.06999	0.00833	0.00031	2e-05	0	0	0	0	0	0
33.95	0	0	0	0	0	0.00167	0.044	0.22051	0.38888	0.26415	0.07239	0.00809	0.00031	0	0	0	0	0	0	0
34	0	0	0	0	0	0.00161	0.04302	0.21606	0.38792	0.26802	0.07429	0.00876	0.00031	1e-05	0	0	0	0	0	0
34.05	0	0	0	0	0	0.00151	0.04134	0.21203	0.38878	0.27029	0.07589	0.00977	0.00039	0	0	0	0	0	0	0
34.1	0	0	0	0	0	0.00149	0.04111	0.20784	0.38619	0.27414	0.07957	0.00924	0.00042	0	0	0	0	0	0	0
34.15	0	0	0	0	0	0.0014	0.03905	0.20735	0.38659	0.27786	0.07756	0.0097	0.00049	0	0	0	0	0	0	0
34.2	0	0	0	0	3e-05	0.00136	0.0379	0.20719	0.38232	0.27886	0.08211	0.00975	0.00047	1e-05	0	0	0	0	0	0
34.25	0	0	0	0	1e-05	0.00135	0.0371	0.20172	0.38492	0.28096	0.08392	0.00954	0.00048	0	0	0	0	0	0	0
34.3	0	0	0	0	0	0.00134	0.03573	0.19762	0.38219	0.28594	0.08621	0.01032	0.00064	1e-05	0	0	0	0	0	0
34.35	0	0	0	0	0	0.00126	0.03446	0.19265	0.37882	0.29168	0.08924	0.01126	0.00063	0	0	0	0	0	0	0
34.4	0	0	0	0	0	0.00128	0.03413	0.19111	0.37803	0.2917	0.09083	0.01228	0.00064	0	0	0	0	0	0	0
34.45	0	0	0	0	0	0.00117	0.03254	0.19104	0.37931	0.29168	0.09144	0.01206	0.00075	1e-05	0	0	0	0	0	0
34.5	0	0	0	0	0	0.00111	0.03134	0.18581	0.37879	0.29428	0.09536	0.01254	0.00077	0	0	0	0	0	0	0
34.55	0	0	0	0	0	0.00092	0.03112	0.18182	0.3752	0.30001	0.09699	0.0131	0.00081	3e-05	0	0	0	0	0	0
34.6	0	0	0	0	0	0.00091	0.03095	0.17768	0.37517	0.30159	0.09922	0.01377	0.0007	1e-05	0	0	0	0	0	0
34.65	0	0	0	0	0	0.00084	0.02987	0.17604	0.36995	0.30645	0.10192	0.01415	0.00078	0	0	0	0	0	0	0
34.7	0	0	0	0	0	0.00095	0.02809	0.17342	0.36796	0.30994	0.10359	0.01513	0.00088	4e-05	0	0	0	0	0	0
34.75	0	0	0	0	0	0.00074	0.02699	0.17353	0.36681	0.30908	0.10652	0.01544	0.00087	2e-05	0	0	0	0	0	0
34.8	0	0	0	0	0	0.00083	0.0263	0.16979	0.36663	0.3127	0.10729	0.01543	0.00103	0	0	0	0	0	0	0
34.85	0	0	0	0	0	0.00084	0.02537	0.16637	0.36698	0.31497	0.10822	0.01626	0.00096	3e-05	0	0	0	0	0	0
34.9	0	0	0	0	0	0.0006	0.02506	0.1628	0.36411	0.31624	0.11282	0.01735	0.00097	5e-05	0	0	0	0	0	0
34.95	0	0	0	0	0	0.00064	0.02489	0.16005	0.3595	0.3211	0.11469	0.01798	0.00112	3e-05	0	0	0	0	0	0
35	0	0	0	0	0	0.00076	0.02376	0.15968	0.35944	0.32016	0.11611	0.0189	0.00113	6e-05	0	0	0	0	0	0
