24.9	0	0	0	0.00097	0.0677	0.32979	0.43168	0.15218	0.01715	0.00053	0	0	0	0	0	0	0	0	0	0
24.95	0	0	0	0.00099	0.06782	0.32532	0.42895	0.15795	0.01829	0.00068	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0.00091	0.06444	0.32294	0.43329	0.15845	0.01936	0.0006	1e-05	0	0	0	0	0	0	0	0	0
25.05	0	0	0	0.001	0.06238	0.31388	0.4371	0.1643	0.02071	0.00062	1e-05	0	0	0	0	0	0	0	0	0
25.1	0	0	0	0.00087	0.06117	0.31541	0.43517	0.16589	0.02085	0.00063	1e-05	0	0	0	0	0	0	0	0	0
25.15	0	0	1e-05	0.00077	0.05765	0.30803	0.43888	0.17247	0.02142	0.00076	1e-05	0	0	0	0	0	0	0	0	0
25.2	0	0	0	0.00074	0.05782	0.30645	0.43702	0.17385	0.0233	0.00082	0	0	0	0	0	0	0	0	0	0
25.25	0	0	0	0.0006	0.05571	0.29927	0.44245	0.17739	0.02378	0.00079	1e-05	0	0	0	0	0	0	0	0	0
25.3	0	0	0	0.00075	0.05558	0.29488	0.44259	0.18053	0.02471	0.00096	0	0	0	0	0	0	0	0	0	0
25.35	0	0	0	0.00061	0.05154	0.29211	0.44349	0.18597	0.02544	0.00084	0	0	0	0	0	0	0	0	0	0
25.4	0	0	0	0.00065	0.04953	0.28959	0.44286	0.18985	0.02653	0.00095	4e-05	0	0	0	0	0	0	0	0	0
25.45	0	0	0	0.00048	0.04926	0.28406	0.44515	0.19405	0.02585	0.00113	2e-05	0	0	0	0	0	0	0	0	0
25.5	0	0	0	0.00059	0.04779	0.2776	0.44726	0.19659	0.02903	0.00113	1e-05	0	0	0	0	0	0	0	0	0
25.55	0	0	0	0.00045	0.04599	0.27371	0.44843	0.20121	0.02903	0.00116	2e-05	0	0	0	0	0	0	0	0	0
25.6	0	0	0	0.00042	0.04447	0.26844	0.44889	0.20517	0.03129	0.00129	3e-05	0	0	0	0	0	0	0	0	0
25.65	0	0	0	0.00036	0.04144	0.26986	0.4442	0.21015	0.03246	0.00152	1e-05	0	0	0	0	0	0	0	0	0
25.7	0	0	0	0.00034	0.04103	0.26519	0.44494	0.21389	0.03295	0.00165	1e-05	0	0	0	0	0	0	0	0	0
25.75	0	0	0	0.00038	0.03997	0.25762	0.44979	0.21666	0.03402	0.00155	1e-05	0	0	0	0	0	0	0	0	0
25.8	0	0	0	0.00031	0.03915	0.25584	0.44807	0.21883	0.03608	0.00171	1e-05	0	0	0	0	0	0	0	0	0
25.85	0	0	0	0.00027	0.03722	0.25064	0.45007	0.22394	0.03611	0.0017	5e-05	0	0	0	0	0	0	0	0	0
25.9	0	0	0	0.00032	0.03655	0.24674	0.44486	0.23154	0.03786	0.00213	0	0	0	0	0	0	0	0	0	0
25.95	0	0	0	0.00031	0.03461	0.24503	0.44573	0.23351	0.03896	0.00182	3e-05	0	0	0	0	0	0	0	0	0
26	0	0	0	0.00038	0.03312	0.2416	0.44716	0.23546	0.04046	0.00181	1e-05	0	0	0	0	0	0	0	0	0
26.05	0	0	0	0.00029	0.0333	0.23502	0.44577	0.2415	0.04177	0.00231	4e-05	0	0	0	0	0	0	0	0	0
26.1	0	0	0	0.00021	0.03168	0.23022	0.4472	0.24423	0.04398	0.00244	4e-05	0	0	0	0	0	0	0	0	0
26.15	0	0	0	0.00017	0.03116	0.23012	0.44487	0.24571	0.04557	0.00237	3e-05	0	0	0	0	0	0	0	0	0
26.2	0	0	0	0.00027	0.02863	0.22457	0.44395	0.25273	0.04716	0.00267	2e-05	0	0	0	0	0	0	0	0	0
26.25	0	0	0	0.00026	0.02746	0.22283	0.44172	0.25605	0.04881	0.00284	3e-05	0	0	0	0	0	0	0	0	0
26.3	0	0	0	0.00023	0.02713	0.22034	0.44228	0.25772	0.04875	0.00347	8e-05	0	0	0	0	0	0	0	0	0
26.35	0	0	0	0.00015	0.02638	0.21175	0.44096	0.26461	0.0529	0.0032	5e-05	0	0	0	0	0	0	0	0	0
26.4	0	0	0	0.00019	0.02581	0.20996	0.44115	0.26667	0.05277	0.00337	8e-05	0	0	0	0	0	0	0	0	0
26.45	0	0	0	0.00016	0.02455	0.20605	0.43853	0.27226	0.05469	0.00368	8e-05	0	0	0	0	0	0	0	0	0
26.5	0	0	0	0.00013	0.02269	0.20314	0.43623	0.27623	0.05765	0.00379	0.00014	0	0	0	0	0	0	0	0	0
26.55	0	0	0	0.00013	0.0225	0.1984	0.43887	0.2777	0.05817	0.00417	6e-05	0	0	0	0	0	0	0	0	0
26.6	0	0	0	0.00013	0.02129	0.19627	0.43432	0.2834	0.06019	0.00433	7e-05	0	0	0	0	0	0	0	0	0
26.65	0	0	0	0.0001	0.02064	0.19079	0.43516	0.28657	0.06232	0.00439	3e-05	0	0	0	0	0	0	0	0	0
26.7	0	0	0	0.0001	0.02	0.18659	0.43695	0.28867	0.063	0.0046	9e-05	0	0	0	0	0	0	0	0	0
26.75	0	0	0	6e-05	0.01953	0.18595	0.42889	0.29428	0.06628	0.00492	9e-05	0	0	0	0	0	0	0	0	0
26.8	0	0	0	9e-05	0.01839	0.18014	0.4277	0.30024	0.068	0.00527	0.00017	0	0	0	0	0	0	0	0	0
26.85	0	0	0	7e-05	0.01778	0.1788	0.42624	0.30115	0.071	0.00489	7e-05	0	0	0	0	0	0	0	0	0
26.9	0	0	0	0.00014	0.01765	0.17387	0.4225	0.30757	0.07247	0.00566	0.00014	0	0	0	0	0	0	0	0	0
26.95	0	0	0	9e-05	0.01609	0.17231	0.4231	0.3088	0.07347	0.00589	0.00025	0	0	0	0	0	0	0	0	0
27	0	0	0	7e-05	0.0162	0.16794	0.41792	0.31545	0.07618	0.00606	0.00018	0	0	0	0	0	0	0	0	0
27.05	0	0	0	6e-05	0.01539	0.16329	0.41814	0.31889	0.07734	0.00682	7e-05	0	0	0	0	0	0	0	0	0
27.1	0	0	0	0.00012	0.01428	0.16232	0.41651	0.3203	0.07905	0.00718	0.00024	0	0	0	0	0	0	0	0	0
27.15	0	0	0	4e-05	0.01343	0.15912	0.41347	0.32334	0.08347	0.00698	0.00015	0	0	0	0	0	0	0	0	0
27.2	0	0	0	9e-05	0.01316	0.15334	0.41173	0.32716	0.08661	0.00768	0.00023	0	0	0	0	0	0	0	0	0
27.25	0	0	0	6e-05	0.01268	0.15339	0.40796	0.33049	0.08675	0.00844	0.00022	1e-05	0	0	0	0	0	0	0	0
27.3	0	0	0	2e-05	0.01245	0.15055	0.40604	0.33375	0.08846	0.00842	0.00031	0	0	0	0	0	0	0	0	0
27.35	0	0	0	3e-05	0.01205	0.14516	0.40331	0.3396	0.09062	0.00903	0.00019	1e-05	0	0	0	0	0	0	0	0
27.4	0	0	0	3e-05	0.01093	0.14215	0.40202	0.34113	0.0945	0.00896	0.00028	0	0	0	0	0	0	0	0	0
27.45	0	0	0	1e-05	0.01096	0.14246	0.39862	0.34175	0.09631	0.00961	0.00028	0	0	0	0	0	0	0	0	0
27.5	0	0	0	4e-05	0.01066	0.13743	0.39467	0.34808	0.09865	0.01012	0.00034	1e-05	0	0	0	0	0	0	0	0
27.55	0	0	0	5e-05	0.01022	0.13309	0.39196	0.3528	0.10175	0.00978	0.00035	0	0	0	0	0	0	0	0	0
27.6	0	0	0	6e-05	0.00916	0.13054	0.39277	0.35411	0.10213	0.01086	0.00037	0	0	0	0	0	0	0	0	0
27.65	0	0	0	5e-05	0.00885	0.1307	0.38553	0.35707	0.10592	0.01154	0.00034	0	0	0	0	0	0	0	0	0
27.7	0	0	0	5e-05	0.00839	0.12545	0.38317	0.36175	0.10976	0.01102	0.00041	0	0	0	0	0	0	0	0	0
27.75	0	0	0	3e-05	0.00821	0.12244	0.38165	0.36383	0.11111	0.0124	0.00031	2e-05	0	0	0	0	0	0	0	0
27.8	0	0	0	3e-05	0.00743	0.12061	0.37665	0.36698	0.11529	0.01262	0.00039	0	0	0	0	0	0	0	0	0
27.85	0	0	0	2e-05	0.00756	0.11837	0.37641	0.36615	0.11765	0.01329	0.00054	1e-05	0	0	0	0	0	0	0	0
27.9	0	0	0	2e-05	0.00745	0.11632	0.37019	0.37035	0.12063	0.0146	0.00043	1e-05	0	0	0	0	0	0	0	0
27.95	0	0	0	2e-05	0.00727	0.11061	0.36915	0.37354	0.12437	0.01453	0.00051	0	0	0	0	0	0	0	0	0
28	0	0	0	1e-05	0.00649	0.1135	0.36291	0.37637	0.12472	0.01546	0.00053	1e-05	0	0	0	0	0	0	0	0
28.05	0	0	0	4e-05	0.00608	0.10627	0.35941	0.383	0.12897	0.0157	0.00052	1e-05	0	0	0	0	0	0	0	0
28.1	0	0	0	2e-05	0.00581	0.10648	0.35719	0.3821	0.13163	0.01618	0.00058	1e-05	0	0	0	0	0	0	0	0
28.15	0	0	0	3e-05	0.00536	0.10214	0.35597	0.3853	0.13373	0.01678	0.00069	0	0	0	0	0	0	0	0	0
28.2	0	0	0	5e-05	0.00543	0.09988	0.35143	0.38547	0.13928	0.01759	0.00086	1e-05	0	0	0	0	0	0	0	0
28.25	0	0	0	3e-05	0.00501	0.09727	0.34966	0.39051	0.13893	0.01771	0.00086	2e-05	0	0	0	0	0	0	0	0
28.3	0	0	0	0	0.0049	0.09588	0.34712	0.38981	0.1432	0.01846	0.00063	0	0	0	0	0	0	0	0	0
28.35	0	0	0	2e-05	0.00465	0.09303	0.34113	0.39361	0.1464	0.02029	0.00084	3e-05	0	0	0	0	0	0	0	0
28.4	0	0	0	2e-05	0.00437	0.09126	0.33978	0.39424	0.14846	0.02098	0.00087	2e-05	0	0	0	0	0	0	0	0
28.45	0	0	0	0	0.00428	0.09032	0.33605	0.3939	0.15326	0.02109	0.00108	2e-05	0	0	0	0	0	0	0	0
28.5	0	0	0	0	0.00444	0.0878	0.33035	0.39764	0.15666	0.02199	0.00111	1e-05	0	0	0	0	0	0	0	0
28.55	0	0	0	0	0.00374	0.08468	0.3281	0.40121	0.15864	0.02264	0.00094	5e-05	0	0	0	0	0	0	0	0
28.6	0	0	0	4e-05	0.00344	0.08289	0.32225	0.40328	0.16336	0.02364	0.00109	1e-05	0	0	0	0	0	0	0	0
28.65	0	0	0	3e-05	0.00337	0.08118	0.31934	0.40587	0.16431	0.02464	0.00124	2e-05	0	0	0	0	0	0	0	0
28.7	0	0	0	2e-05	0.00319	0.07774	0.31649	0.40609	0.1693	0.02593	0.00117	7e-05	0	0	0	0	0	0	0	0
28.75	0	0	0	0	0.00321	0.07548	0.31547	0.40433	0.17386	0.0262	0.00143	2e-05	0	0	0	0	0	0	0	0
28.8	0	0	0	0	0.00316	0.07565	0.30959	0.40655	0.17568	0.02798	0.00137	2e-05	0	0	0	0	0	0	0	0
28.85	0	0	0	0	0.00279	0.07282	0.30528	0.4075	0.18167	0.02839	0.0015	5e-05	0	0	0	0	0	0	0	0
28.9	0	0	0	1e-05	0.00295	0.07167	0.30159	0.41005	0.18247	0.02949	0.00175	2e-05	0	0	0	0	0	0	0	0
28.95	0	0	0	1e-05	0.00257	0.06813	0.30092	0.41408	0.18246	0.03006	0.00173	4e-05	0	0	0	0	0	0	0	0
29	0	0	0	0	0.00236	0.06687	0.29619	0.41448	0.18698	0.03116	0.00194	2e-05	0	0	0	0	0	0	0	0
29.05	0	0	0	0	0.0024	0.06639	0.28918	0.41488	0.19199	0.03314	0.002	2e-05	0	0	0	0	0	0	0	0
29.1	0	0	0	0	0.00187	0.06271	0.28922	0.41482	0.1955	0.03383	0.00203	2e-05	0	0	0	0	0	0	0	0
29.15	0	0	0	1e-05	0.00211	0.06212	0.2873	0.41263	0.19799	0.03578	0.002	5e-05	1e-05	0	0	0	0	0	0	0
29.2	0	0	0	2e-05	0.00191	0.06027	0.28054	0.41315	0.20524	0.03649	0.00233	5e-05	0	0	0	0	0	0	0	0
29.25	0	0	0	0	0.00186	0.05869	0.2779	0.4157	0.20684	0.0365	0.00247	4e-05	0	0	0	0	0	0	0	0
29.3	0	0	0	0	0.00191	0.05581	0.27388	0.41591	0.21167	0.03821	0.00258	3e-05	0	0	0	0	0	0	0	0
29.35	0	0	0	0	0.00146	0.05494	0.27125	0.41726	0.21269	0.03993	0.00245	2e-05	0	0	0	0	0	0	0	0
29.4	0	0	0	0	0.00137	0.05405	0.26719	0.41766	0.21683	0.04043	0.00246	1e-05	0	0	0	0	0	0	0	0
29.45	0	0	0	0	0.00145	0.05183	0.26628	0.41588	0.21788	0.04379	0.00278	0.00011	0	0	0	0	0	0	0	0
29.5	0	0	0	0	0.00126	0.05055	0.26162	0.41842	0.22119	0.04397	0.00289	9e-05	1e-05	0	0	0	0	0	0	0
29.55	0	0	0	0	0.00126	0.04946	0.2571	0.41718	0.22678	0.0452	0.00291	0.00011	0	0	0	0	0	0	0	0
29.6	0	0	0	0	0.00124	0.04734	0.25335	0.41905	0.23042	0.0453	0.00326	4e-05	0	0	0	0	0	0	0	0
29.65	0	0	0	0	0.00112	0.04559	0.24953	0.41962	0.23262	0.04786	0.00356	0.0001	0	0	0	0	0	0	0	0
29.7	0	0	0	0	0.00104	0.04564	0.24482	0.41988	0.2365	0.0482	0.00387	5e-05	0	0	0	0	0	0	0	0
29.75	0	0	0	1e-05	0.00101	0.04375	0.24102	0.41719	0.24137	0.0514	0.00413	0.00012	0	0	0	0	0	0	0	0
29.8	0	0	0	0	0.00085	0.04277	0.23921	0.41637	0.24428	0.05205	0.00435	0.00012	0	0	0	0	0	0	0	0
29.85	0	0	0	0	0.00101	0.04122	0.23607	0.41611	0.24849	0.05266	0.00431	0.00013	0	0	0	0	0	0	0	0
29.9	0	0	0	0	0.00075	0.04124	0.22914	0.41937	0.25059	0.05453	0.00423	0.00015	0	0	0	0	0	0	0	0
29.95	0	0	0	0	0.00085	0.03933	0.22849	0.41229	0.25549	0.05852	0.00485	0.00018	0	0	0	0	0	0	0	0
30	0	0	0	0	0.00088	0.03761	0.22469	0.41175	0.25968	0.06029	0.005	0.0001	0	0	0	0	0	0	0	0
30.05	0	0	0	0	0.00086	0.03662	0.2216	0.41589	0.25882	0.06099	0.00506	0.00016	0	0	0	0	0	0	0	0
30.1	0	0	0	1e-05	0.00075	0.03475	0.21746	0.41293	0.26551	0.06282	0.00566	0.00011	0	0	0	0	0	0	0	0
30.15	0	0	0	0	0.00064	0.03479	0.21475	0.41388	0.26747	0.06262	0.00573	0.00012	0	0	0	0	0	0	0	0
30.2	0	0	0	0	0.00057	0.03334	0.21178	0.41061	0.27171	0.06598	0.00585	0.00015	1e-05	0	0	0	0	0	0	0
30.25	0	0	0	1e-05	0.00057	0.03297	0.20675	0.41014	0.27616	0.06671	0.00653	0.00016	0	0	0	0	0	0	0	0
30.3	0	0	0	1e-05	0.00049	0.03226	0.20489	0.40619	0.27898	0.07036	0.00653	0.00028	1e-05	0	0	0	0	0	0	0
30.35	0	0	0	0	0.00055	0.03053	0.20152	0.40759	0.28104	0.07162	0.00702	0.00013	0	0	0	0	0	0	0	0
30.4	0	0	0	0	0.00048	0.02887	0.19765	0.4105	0.28323	0.07236	0.00665	0.00026	0	0	0	0	0	0	0	0
30.45	0	0	0	0	0.00058	0.0294	0.19301	0.40582	0.28817	0.07543	0.00736	0.00023	0	0	0	0	0	0	0	0
30.5	0	0	0	0	0.0004	0.02707	0.19181	0.40279	0.2926	0.07719	0.00784	0.0003	0	0	0	0	0	0	0	0
30.55	0	0	0	0	0.0005	0.02576	0.18839	0.40248	0.29536	0.07911	0.00815	0.00024	1e-05	0	0	0	0	0	0	0
30.6	0	0	0	1e-05	0.0004	0.02556	0.18668	0.39855	0.29685	0.08272	0.00887	0.00036	0	0	0	0	0	0	0	0
30.65	0	0	0	0	0.00038	0.02562	0.1827	0.39769	0.30017	0.08374	0.00935	0.00035	0	0	0	0	0	0	0	0
30.7	0	0	0	0	0.00041	0.02444	0.18062	0.39576	0.3029	0.08621	0.00927	0.00039	0	0	0	0	0	0	0	0
30.75	0	0	0	0	0.00036	0.0232	0.1771	0.39358	0.30756	0.08796	0.00981	0.00041	2e-05	0	0	0	0	0	0	0
30.8	0	0	0	0	0.0003	0.02357	0.17016	0.39577	0.31056	0.08963	0.0096	0.00041	0	0	0	0	0	0	0	0
30.85	0	0	0	0	0.00028	0.02235	0.17329	0.38816	0.31334	0.09147	0.01053	0.00058	0	0	0	0	0	0	0	0
30.9	0	0	0	0	0.0003	0.0217	0.16643	0.38953	0.31462	0.09633	0.01059	0.0005	0	0	0	0	0	0	0	0
30.95	0	0	0	0	0.00027	0.02052	0.16592	0.38471	0.31832	0.09895	0.01084	0.00044	3e-05	0	0	0	0	0	0	0
31	0	0	0	0	0.00023	0.01952	0.16132	0.38319	0.32366	0.09917	0.01231	0.00059	1e-05	0	0	0	0	0	0	0
31.05	0	0	0	0	0.00019	0.02022	0.15565	0.38302	0.3274	0.10006	0.01279	0.00065	2e-05	0	0	0	0	0	0	0
31.1	0	0	0	0	0.00023	0.01788	0.15471	0.38227	0.32789	0.10252	0.01395	0.00055	0	0	0	0	0	0	0	0
31.15	0	0	0	1e-05	0.00017	0.01798	0.15305	0.37916	0.32998	0.10516	0.01395	0.00054	0	0	0	0	0	0	0	0
31.2	0	0	0	0	0.00022	0.01769	0.14825	0.37619	0.33368	0.10948	0.01371	0.00077	1e-05	0	0	0	0	0	0	0
31.25	0	0	0	0	0.00014	0.01716	0.14909	0.3735	0.33339	0.11151	0.01448	0.00068	5e-05	0	0	0	0	0	0	0
31.3	0	0	0	0	0.00017	0.01561	0.14467	0.373	0.33821	0.11306	0.01459	0.00069	0	0	0	0	0	0	0	0
31.35	0	0	0	0	0.00018	0.01583	0.13972	0.36685	0.34534	0.11589	0.01545	0.00073	1e-05	0	0	0	0	0	0	0
31.4	0	0	0	0	0.00017	0.01555	0.13691	0.36542	0.34705	0.1183	0.01577	0.00083	0	0	0	0	0	0	0	0
31.45	0	0	0	0	0.00021	0.01472	0.13428	0.36405	0.34511	0.12317	0.01764	0.00079	2e-05	1e-05	0	0	0	0	0	0
31.5	0	0	0	0	0.00016	0.01417	0.13444	0.36082	0.34864	0.12334	0.01759	0.00081	3e-05	0	0	0	0	0	0	0
31.55	0	0	0	0	0.00012	0.01363	0.13024	0.36045	0.34817	0.12818	0.01824	0.00096	1e-05	0	0	0	0	0	0	0
31.6	0	0	0	0	9e-05	0.0132	0.1277	0.35763	0.35442	0.12796	0.0181	0.00086	4e-05	0	0	0	0	0	0	0
31.65	0	0	0	0	0.0001	0.01233	0.12526	0.35608	0.35491	0.13128	0.01906	0.00097	1e-05	0	0	0	0	0	0	0
31.7	0	0	0	0	7e-05	0.01144	0.12161	0.35106	0.35943	0.13493	0.02027	0.00119	0	0	0	0	0	0	0	0
31.75	0	0	0	0	5e-05	0.01109	0.12045	0.35044	0.3596	0.13649	0.02073	0.00114	1e-05	0	0	0	0	0	0	0
31.8	0	0	0	0	8e-05	0.01103	0.11858	0.34409	0.36322	0.13984	0.02186	0.00125	5e-05	0	0	0	0	0	0	0
31.85	0	0	0	0	0.00012	0.01028	0.11261	0.34506	0.36628	0.14207	0.0223	0.00125	3e-05	0	0	0	0	0	0	0
31.9	0	0	0	0	0.00012	0.01002	0.11303	0.33699	0.36986	0.14526	0.02326	0.00144	2e-05	0	0	0	0	0	0	0
31.95	0	0	0	0	5e-05	0.00979	0.11167	0.33587	0.37073	0.14723	0.02318	0.00143	5e-05	0	0	0	0	0	0	0
32	0	0	0	0	8e-05	0.01014	0.10877	0.33418	0.36928	0.15142	0.0244	0.00164	9e-05	0	0	0	0	0	0	0
32.05	0	0	0	0	4e-05	0.00884	0.10618	0.33295	0.37086	0.15448	0.02507	0.00155	3e-05	0	0	0	0	0	0	0
32.1	0	0	0	0	3e-05	0.00866	0.10467	0.32771	0.37191	0.15873	0.02657	0.0017	2e-05	0	0	0	0	0	0	0
32.15	0	0	0	0	9e-05	0.00845	0.1026	0.32269	0.37582	0.16118	0.02758	0.00157	2e-05	0	0	0	0	0	0	0
32.2	0	0	0	0	4e-05	0.008	0.09748	0.32115	0.37934	0.16407	0.0281	0.00178	4e-05	0	0	0	0	0	0	0
32.25	0	0	0	0	5e-05	0.00788	0.09603	0.32086	0.37704	0.1665	0.02943	0.00216	5e-05	0	0	0	0	0	0	0
32.3	0	0	0	0	3e-05	0.00743	0.09518	0.3174	0.37774	0.16996	0.03015	0.00205	6e-05	0	0	0	0	0	0	0
32.35	0	0	0	0	3e-05	0.00701	0.09415	0.31228	0.37926	0.17364	0.03165	0.00188	0.0001	0	0	0	0	0	0	0
32.4	0	0	0	0	6e-05	0.00663	0.08922	0.31192	0.38437	0.1741	0.03159	0.00206	5e-05	0	0	0	0	0	0	0
32.45	0	0	0	0	2e-05	0.0067	0.08935	0.30699	0.3842	0.17638	0.03377	0.00255	4e-05	0	0	0	0	0	0	0
32.5	0	0	0	0	6e-05	0.00612	0.08544	0.30409	0.387	0.17937	0.03529	0.00259	4e-05	0	0	0	0	0	0	0
32.55	0	0	0	0	4e-05	0.00596	0.08476	0.30276	0.38501	0.18267	0.03607	0.00267	6e-05	0	0	0	0	0	0	0
32.6	0	0	0	0	2e-05	0.00606	0.08317	0.29898	0.38621	0.18613	0.03647	0.00291	5e-05	0	0	0	0	0	0	0
32.65	0	0	0	0	2e-05	0.00585	0.07977	0.29337	0.38917	0.19092	0.0379	0.00291	9e-05	0	0	0	0	0	0	0
32.7	0	0	0	1e-05	1e-05	0.00534	0.0779	0.29108	0.391	0.19258	0.03897	0.00299	0.00012	0	0	0	0	0	0	0
32.75	0	0	0	0	2e-05	0.00531	0.07788	0.28833	0.38897	0.19536	0.04069	0.00331	0.00013	0	0	0	0	0	0	0
32.8	0	0	0	0	3e-05	0.0048	0.0742	0.2844	0.39221	0.19971	0.04123	0.00334	8e-05	0	0	0	0	0	0	0
32.85	0	0	0	0	4e-05	0.00463	0.07243	0.28239	0.38974	0.2046	0.04271	0.00338	8e-05	0	0	0	0	0	0	0
32.9	0	0	0	0	0	0.00427	0.0707	0.27751	0.39467	0.20483	0.04392	0.00397	0.00013	0	0	0	0	0	0	0
32.95	0	0	0	0	3e-05	0.00425	0.07021	0.27328	0.39434	0.20905	0.04492	0.00381	0.0001	1e-05	0	0	0	0	0	0
33	0	0	0	0	3e-05	0.00434	0.06709	0.27229	0.39396	0.21146	0.04662	0.0041	0.00011	0	0	0	0	0	0	0
33.05	0	0	0	0	0	0.00378	0.06722	0.26772	0.39207	0.21563	0.04892	0.00454	0.00012	0	0	0	0	0	0	0
33.1	0	0	0	0	1e-05	0.00353	0.06534	0.26487	0.39266	0.21891	0.04981	0.00471	0.00016	0	0	0	0	0	0	0
33.15	0	0	0	0	1e-05	0.00352	0.06292	0.26443	0.39359	0.22052	0.05025	0.00464	0.00012	0	0	0	0	0	0	0
33.2	0	0	0	0	1e-05	0.00333	0.06111	0.25916	0.39466	0.22358	0.05271	0.00522	0.00022	0	0	0	0	0	0	0
33.25	0	0	0	0	2e-05	0.00313	0.05846	0.25628	0.39379	0.22962	0.05372	0.00481	0.00017	0	0	0	0	0	0	0
33.3	0	0	0	0	0	0.00305	0.05994	0.25193	0.39461	0.23084	0.05376	0.00563	0.00023	1e-05	0	0	0	0	0	0
33.35	0	0	0	0	1e-05	0.003	0.05703	0.24951	0.39456	0.23447	0.05598	0.00523	0.00021	0	0	0	0	0	0	0
33.4	0	0	0	0	1e-05	0.00265	0.05632	0.24949	0.39085	0.2369	0.05808	0.00557	0.00013	0	0	0	0	0	0	0
33.45	0	0	0	0	0	0.00269	0.05405	0.24524	0.39348	0.23804	0.06004	0.00621	0.00024	1e-05	0	0	0	0	0	0
33.5	0	0	0	0	1e-05	0.00266	0.05283	0.24167	0.39194	0.24374	0.06052	0.00639	0.00024	0	0	0	0	0	0	0
33.55	0	0	0	0	1e-05	0.00208	0.051	0.23765	0.39086	0.24835	0.06326	0.00655	0.00022	2e-05	0	0	0	0	0	0
33.6	0	0	0	0	3e-05	0.00236	0.0505	0.23382	0.39325	0.24897	0.064	0.0067	0.00037	0	0	0	0	0	0	0
33.65	0	0	0	0	0	0.00207	0.04916	0.23089	0.39186	0.25253	0.06534	0.0078	0.00035	0	0	0	0	0	0	0
33.7	0	0	0	0	1e-05	0.00214	0.0472	0.22922	0.39088	0.25402	0.0689	0.00728	0.00035	0	0	0	0	0	0	0
33.75	0	0	0	0	0	0.00202	0.04565	0.22638	0.38887	0.25996	0.06884	0.00799	0.00029	0	0	0	0	0	0	0
33.8	0	0	0	0	0	0.00181	0.04457	0.22377	0.38918	0.25999	0.07179	0.00856	0.00033	0	0	0	0	0	0	0
33.85	0	0	0	0	3e-05	0.00162	0.04318	0.21702	0.38936	0.26651	0.07317	0.00887	0.00024	0	0	0	0	0	0	0
33.9	0	0	0	0	0	0.00185	0.04241	0.21882	0.3871	0.26461	0.07603	0.00874	0.00043	1e-05	0	0	0	0	0	0
33.95	0	0	0	0	0	0.00164	0.04107	0.21225	0.38839	0.2703	0.07692	0.009	0.00041	2e-05	0	0	0	0	0	0
34	0	0	0	0	0	0.00146	0.04056	0.21055	0.38569	0.27286	0.07916	0.00929	0.00042	1e-05	0	0	0	0	0	0
34.05	0	0	0	0	0	0.00133	0.03865	0.20942	0.38379	0.2745	0.08134	0.01048	0.00049	0	0	0	0	0	0	0
34.1	0	0	0	0	0	0.00129	0.03696	0.20432	0.38417	0.27962	0.08269	0.01042	0.00052	1e-05	0	0	0	0	0	0
34.15	0	0	0	0	0	0.00136	0.03595	0.20171	0.38271	0.28191	0.0855	0.01037	0.00048	1e-05	0	0	0	0	0	0
34.2	0	0	0	0	0	0.0013	0.03644	0.19976	0.38013	0.2849	0.08518	0.01173	0.00055	1e-05	0	0	0	0	0	0
34.25	0	0	0	0	0	0.00132	0.03657	0.19379	0.38038	0.2882	0.0873	0.0118	0.00061	2e-05	1e-05	0	0	0	0	0
34.3	0	0	0	0	0	0.00119	0.03404	0.19179	0.37949	0.29293	0.08846	0.01145	0.00063	2e-05	0	0	0	0	0	0
34.35	0	0	0	0	1e-05	0.00096	0.03334	0.18739	0.37754	0.2926	0.0951	0.0123	0.00074	2e-05	0	0	0	0	0	0
34.4	0	0	0	0	1e-05	0.00106	0.03314	0.18362	0.37728	0.29582	0.09544	0.01287	0.00074	2e-05	0	0	0	0	0	0
34.45	0	0	0	0	0	0.00075	0.03059	0.18178	0.37774	0.29814	0.09684	0.01335	0.00077	4e-05	0	0	0	0	0	0
34.5	0	0	0	0	0	0.00107	0.03064	0.17839	0.37449	0.30208	0.09915	0.01346	0.00072	0	0	0	0	0	0	0
34.55	0	0	0	0	0	0.00093	0.02918	0.17789	0.36944	0.30605	0.10138	0.01439	0.00073	1e-05	0	0	0	0	0	0
34.6	0	0	0	0	0	0.00085	0.02831	0.17451	0.36971	0.30864	0.10238	0.01471	0.00087	2e-05	0	0	0	0	0	0
34.65	0	0	0	0	0	0.0008	0.0284	0.17313	0.36873	0.30714	0.10573	0.01522	0.00085	0	0	0	0	0	0	0
34.7	0	0	0	0	1e-05	0.00087	0.02756	0.16786	0.36644	0.31287	0.10733	0.01607	0.00095	4e-05	0	0	0	0	0	0
34.75	0	0	0	0	0	0.00081	0.02631	0.16479	0.36329	0.31717	0.11038	0.01624	0.00101	0	0	0	0	0	0	0
34.8	0	0	0	0	1e-05	0.00057	0.02496	0.16304	0.365	0.31526	0.11299	0.01699	0.00113	5e-05	0	0	0	0	0	0
34.85	0	0	0	0	0	0.00059	0.0246	0.16129	0.36288	0.31698	0.11499	0.01771	0.00095	1e-05	0	0	0	0	0	0
34.9	0	0	0	0	0	0.0006	0.02515	0.15612	0.36014	0.32176	0.11643	0.01847	0.0013	3e-05	0	0	0	0	0	0
